imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,248403,-5539,366,-579,-139,-223,-86,175,337,-175
1,248410,-5541,366,-582,-143,-225,-89,176,330,-174
1,248415,-5541,366,-582,-143,-225,-89,176,330,-174
1,248420,-5541,366,-582,-143,-225,-89,176,330,-174
1,248425,-5541,366,-582,-143,-225,-89,176,330,-174
1,248431,-5538,364,-585,-135,-221,-91,176,330,-174
1,248436,-5538,364,-585,-135,-221,-91,176,330,-174
1,248442,-5538,364,-585,-135,-221,-91,176,330,-174
1,248448,-5537,367,-582,-141,-216,-87,176,330,-174
1,248452,-5537,367,-582,-141,-216,-87,176,330,-174
1,248458,-5537,367,-582,-141,-216,-87,176,330,-174
1,248464,-5537,367,-582,-141,-216,-87,176,330,-174
1,248469,-5539,368,-585,-139,-228,-90,176,330,-174
1,248474,-5539,368,-585,-139,-228,-90,176,330,-174
1,248479,-5539,368,-585,-139,-228,-90,176,330,-174
1,248484,-5539,368,-585,-139,-228,-90,176,330,-174
1,248492,-5539,366,-587,-143,-234,-98,176,330,-174
1,248498,-5539,366,-587,-143,-234,-98,176,330,-174
1,248503,-5539,366,-587,-143,-234,-98,176,330,-174
1,248509,-5536,366,-580,-136,-228,-93,176,330,-174
1,248513,-5536,366,-580,-136,-228,-93,176,330,-174
1,248519,-5536,366,-580,-136,-228,-93,176,330,-174
1,248525,-5536,366,-580,-136,-228,-93,176,330,-174
1,248530,-5539,367,-582,-130,-231,-95,176,336,-174
1,248536,-5539,367,-582,-130,-231,-95,176,336,-174
1,248542,-5539,367,-582,-130,-231,-95,176,336,-174
1,248547,-5538,362,-580,-139,-226,-93,176,336,-174
1,248553,-5538,362,-580,-139,-226,-93,176,336,-174
1,248557,-5538,362,-580,-139,-226,-93,176,336,-174
1,248562,-5538,362,-580,-139,-226,-93,176,336,-174
1,248568,-5535,367,-580,-140,-219,-100,176,336,-174
1,248573,-5535,367,-580,-140,-219,-100,176,336,-174
1,248580,-5535,367,-580,-140,-219,-100,176,336,-174
1,248585,-5535,367,-580,-140,-219,-100,176,336,-174
1,248590,-5537,363,-586,-137,-224,-89,176,336,-174
1,248596,-5537,363,-586,-137,-224,-89,176,336,-174
1,248601,-5537,363,-586,-137,-224,-89,176,336,-174
1,248606,-5536,367,-587,-138,-212,-88,176,336,-174
1,248612,-5536,367,-587,-138,-212,-88,176,336,-174
1,248617,-5536,367,-587,-138,-212,-88,176,336,-174
1,248623,-5536,367,-587,-138,-212,-88,176,336,-174
1,248628,-5540,363,-584,-138,-214,-89,176,336,-174
1,248634,-5540,363,-584,-138,-214,-89,176,336,-174
1,248640,-5540,363,-584,-138,-214,-89,176,336,-174
1,248645,-5540,363,-584,-138,-214,-89,176,336,-174
1,248650,-5538,367,-585,-138,-222,-93,175,337,-183
1,248655,-5538,367,-585,-138,-222,-93,175,337,-183
1,248662,-5538,367,-585,-138,-222,-93,175,337,-183
1,248667,-5538,365,-577,-146,-222,-92,175,337,-183
1,248672,-5538,365,-577,-146,-222,-92,175,337,-183
1,248677,-5538,365,-577,-146,-222,-92,175,337,-183
1,248682,-5538,365,-577,-146,-222,-92,175,337,-183
1,248687,-5537,365,-584,-140,-221,-95,175,337,-183
1,248693,-5537,365,-584,-140,-221,-95,175,337,-183
1,248698,-5537,365,-584,-140,-221,-95,175,337,-183
1,248704,-5537,365,-584,-140,-221,-95,175,337,-183
1,248709,-5537,368,-585,-135,-217,-90,175,337,-183
1,248715,-5537,368,-585,-135,-217,-90,175,337,-183
1,248720,-5537,368,-585,-135,-217,-90,175,337,-183
1,248726,-5537,368,-585,-135,-217,-90,175,337,-183
1,248731,-5540,363,-581,-142,-224,-91,175,337,-183
1,248737,-5540,363,-581,-142,-224,-91,175,337,-183
1,248742,-5540,363,-581,-142,-224,-91,175,337,-183
1,248749,-5537,363,-588,-143,-231,-89,175,337,-183
1,248754,-5537,363,-588,-143,-231,-89,175,337,-183
1,248759,-5537,363,-588,-143,-231,-89,175,337,-183
1,248765,-5537,363,-588,-143,-231,-89,175,337,-183
1,248770,-5537,364,-585,-139,-221,-82,169,331,-183
1,248775,-5537,364,-585,-139,-221,-82,169,331,-183
1,248781,-5537,364,-585,-139,-221,-82,169,331,-183
1,248786,-5539,365,-584,-134,-224,-87,169,331,-183
1,248793,-5539,365,-584,-134,-224,-87,169,331,-183
1,248798,-5539,365,-584,-134,-224,-87,169,331,-183
1,248804,-5539,365,-584,-134,-224,-87,169,331,-183
1,248809,-5537,366,-586,-138,-227,-84,169,331,-183
1,248814,-5537,366,-586,-138,-227,-84,169,331,-183
1,248820,-5537,366,-586,-138,-227,-84,169,331,-183
1,248825,-5537,366,-586,-138,-227,-84,169,331,-183
1,248832,-5537,364,-585,-133,-227,-84,169,331,-183
1,248837,-5537,364,-585,-133,-227,-84,169,331,-183
1,248842,-5537,364,-585,-133,-227,-84,169,331,-183
1,248847,-5536,364,-582,-137,-232,-92,169,331,-183
1,248853,-5536,364,-582,-137,-232,-92,169,331,-183
1,248858,-5536,364,-582,-137,-232,-92,169,331,-183
1,248864,-5536,364,-582,-137,-232,-92,169,331,-183
1,248869,-5537,363,-585,-146,-227,-93,169,331,-183
1,248875,-5537,363,-585,-146,-227,-93,169,331,-183
1,248881,-5537,363,-585,-146,-227,-93,169,331,-183
1,248886,-5537,363,-585,-146,-227,-93,169,331,-183
1,248892,-5536,362,-583,-140,-220,-88,169,331,-183
1,248898,-5536,362,-583,-140,-220,-88,169,331,-183
1,248903,-5536,362,-583,-140,-220,-88,169,331,-183
1,248908,-5535,364,-581,-132,-238,-92,173,335,-177
1,248914,-5535,364,-581,-132,-238,-92,173,335,-177
1,248920,-5535,364,-581,-132,-238,-92,173,335,-177
1,248925,-5535,364,-581,-132,-238,-92,173,335,-177
1,248930,-5536,366,-583,-136,-233,-94,173,335,-177
1,248936,-5536,366,-583,-136,-233,-94,173,335,-177
1,248942,-5536,366,-583,-136,-233,-94,173,335,-177
1,248947,-5540,363,-583,-143,-230,-90,173,335,-177
1,248952,-5540,363,-583,-143,-230,-90,173,335,-177
1,248957,-5540,363,-583,-143,-230,-90,173,335,-177
1,248964,-5540,363,-583,-143,-230,-90,173,335,-177
1,248969,-5538,362,-587,-137,-231,-89,173,335,-177
1,248974,-5538,362,-587,-137,-231,-89,173,335,-177
1,248980,-5538,362,-587,-137,-231,-89,173,335,-177
1,248985,-5538,362,-587,-137,-231,-89,173,335,-177
1,248990,-5536,364,-588,-136,-220,-97,173,335,-177
1,248996,-5536,364,-588,-136,-220,-97,173,335,-177
1,249003,-5536,364,-588,-136,-220,-97,173,335,-177
1,249009,-5537,366,-584,-130,-234,-93,173,335,-177
1,249014,-5537,366,-584,-130,-234,-93,173,335,-177
1,249020,-5537,366,-584,-130,-234,-93,173,335,-177
1,249025,-5537,366,-584,-130,-234,-93,173,335,-177
1,249030,-5537,362,-579,-135,-233,-85,176,336,-178
1,249036,-5537,362,-579,-135,-233,-85,176,336,-178
1,249041,-5537,362,-579,-135,-233,-85,176,336,-178
1,249047,-5537,364,-585,-143,-230,-87,176,336,-178
1,249053,-5537,364,-585,-143,-230,-87,176,336,-178
1,249058,-5537,364,-585,-143,-230,-87,176,336,-178
1,249063,-5537,364,-585,-143,-230,-87,176,336,-178
1,249069,-5537,363,-583,-140,-217,-85,176,336,-178
1,249074,-5537,363,-583,-140,-217,-85,176,336,-178
1,249080,-5537,363,-583,-140,-217,-85,176,336,-178
1,249085,-5537,363,-583,-140,-217,-85,176,336,-178
1,249092,-5539,364,-587,-141,-216,-91,176,336,-178
1,249098,-5539,364,-587,-141,-216,-91,176,336,-178
1,249103,-5539,364,-587,-141,-216,-91,176,336,-178
1,249108,-5539,366,-587,-136,-227,-84,176,336,-178
1,249113,-5539,366,-587,-136,-227,-84,176,336,-178
1,249119,-5539,366,-587,-136,-227,-84,176,336,-178
1,249124,-5539,366,-587,-136,-227,-84,176,336,-178
1,249131,-5542,365,-581,-139,-224,-88,176,336,-178
1,249136,-5542,365,-581,-139,-224,-88,176,336,-178
1,249141,-5542,365,-581,-139,-224,-88,176,336,-178
1,249147,-5542,365,-581,-139,-224,-88,176,336,-178
1,249152,-5540,363,-578,-135,-226,-86,177,331,-181
1,249158,-5540,363,-578,-135,-226,-86,177,331,-181
1,249163,-5540,363,-578,-135,-226,-86,177,331,-181
1,249169,-5539,362,-583,-142,-230,-93,177,331,-181
1,249175,-5539,362,-583,-142,-230,-93,177,331,-181
1,249180,-5539,362,-583,-142,-230,-93,177,331,-181
1,249186,-5539,362,-583,-142,-230,-93,177,331,-181
1,249191,-5538,365,-582,-141,-220,-97,177,331,-181
1,249196,-5538,365,-582,-141,-220,-97,177,331,-181
1,249201,-5538,365,-582,-141,-220,-97,177,331,-181
1,249206,-5538,365,-582,-141,-220,-97,177,331,-181
1,249212,-5537,369,-581,-140,-224,-92,177,331,-181
1,249218,-5537,369,-581,-140,-224,-92,177,331,-181
1,249223,-5537,369,-581,-140,-224,-92,177,331,-181
1,249229,-5537,364,-579,-145,-223,-95,177,331,-181
1,249234,-5537,364,-579,-145,-223,-95,177,331,-181
1,249240,-5537,364,-579,-145,-223,-95,177,331,-181
1,249245,-5537,364,-579,-145,-223,-95,177,331,-181
1,249251,-5537,365,-580,-136,-229,-99,177,331,-181
1,249256,-5537,365,-580,-136,-229,-99,177,331,-181
1,249263,-5537,365,-580,-136,-229,-99,177,331,-181
1,249269,-5536,364,-577,-135,-222,-87,164,332,-176
1,249275,-5536,364,-577,-135,-222,-87,164,332,-176
1,249281,-5536,364,-577,-135,-222,-87,164,332,-176
1,249286,-5536,364,-577,-135,-222,-87,164,332,-176
1,249291,-5537,367,-583,-125,-222,-91,164,332,-176
1,249296,-5537,367,-583,-125,-222,-91,164,332,-176
1,249302,-5537,367,-583,-125,-222,-91,164,332,-176
1,249308,-5541,366,-587,-130,-220,-87,164,332,-176
1,249313,-5541,366,-587,-130,-220,-87,164,332,-176
1,249318,-5541,366,-587,-130,-220,-87,164,332,-176
1,249324,-5541,366,-587,-130,-220,-87,164,332,-176
1,249328,-5539,364,-585,-133,-214,-85,164,332,-176
1,249334,-5539,364,-585,-133,-214,-85,164,332,-176
1,249339,-5539,364,-585,-133,-214,-85,164,332,-176
1,249346,-5539,364,-585,-133,-214,-85,164,332,-176
1,249351,-5540,364,-584,-135,-220,-92,164,332,-176
1,249357,-5540,364,-584,-135,-220,-92,164,332,-176
1,249362,-5540,364,-584,-135,-220,-92,164,332,-176
1,249367,-5541,363,-586,-139,-223,-95,164,332,-176
1,249372,-5541,363,-586,-139,-223,-95,164,332,-176
1,249378,-5541,363,-586,-139,-223,-95,164,332,-176
1,249383,-5541,363,-586,-139,-223,-95,164,332,-176
1,249390,-5537,365,-581,-138,-226,-94,179,327,-171
1,249395,-5537,365,-581,-138,-226,-94,179,327,-171
1,249400,-5537,365,-581,-138,-226,-94,179,327,-171
1,249406,-5537,365,-581,-138,-226,-94,179,327,-171
1,249411,-5536,364,-585,-138,-223,-96,179,327,-171
1,249416,-5536,364,-585,-138,-223,-96,179,327,-171
1,249421,-5536,364,-585,-138,-223,-96,179,327,-171
1,249426,-5536,364,-585,-138,-223,-96,179,327,-171
1,249433,-5538,364,-587,-139,-222,-83,179,327,-171
1,249438,-5538,364,-587,-139,-222,-83,179,327,-171
1,249443,-5538,364,-587,-139,-222,-83,179,327,-171
1,249449,-5538,363,-581,-135,-226,-90,179,327,-171
1,249454,-5538,363,-581,-135,-226,-90,179,327,-171
1,249460,-5538,363,-581,-135,-226,-90,179,327,-171
1,249464,-5538,363,-581,-135,-226,-90,179,327,-171
1,249470,-5537,362,-585,-131,-213,-86,179,327,-171
1,249476,-5537,362,-585,-131,-213,-86,179,327,-171
1,249482,-5537,362,-585,-131,-213,-86,179,327,-171
1,249487,-5537,362,-585,-131,-213,-86,179,327,-171
1,249492,-5539,367,-579,-137,-212,-95,179,327,-171
1,249497,-5539,367,-579,-137,-212,-95,179,327,-171
1,249503,-5539,367,-579,-137,-212,-95,179,327,-171
1,249508,-5538,363,-584,-142,-220,-84,179,327,-171
1,249515,-5538,363,-584,-142,-220,-84,179,327,-171
1,249520,-5538,363,-584,-142,-220,-84,179,327,-171
1,249526,-5538,363,-584,-142,-220,-84,179,327,-171
1,249531,-5539,365,-580,-134,-223,-81,172,336,-172
1,249537,-5539,365,-580,-134,-223,-81,172,336,-172
1,249542,-5539,365,-580,-134,-223,-81,172,336,-172
1,249547,-5540,363,-582,-138,-216,-87,172,336,-172
1,249552,-5540,363,-582,-138,-216,-87,172,336,-172
1,249561,-5540,363,-582,-138,-216,-87,172,336,-172
1,249566,-5540,363,-582,-138,-216,-87,172,336,-172
1,249572,-5539,361,-588,-131,-216,-97,172,336,-172
1,249577,-5539,361,-588,-131,-216,-97,172,336,-172
1,249582,-5539,361,-588,-131,-216,-97,172,336,-172
1,249587,-5540,363,-586,-137,-220,-94,172,336,-172
1,249593,-5540,363,-586,-137,-220,-94,172,336,-172
1,249598,-5540,363,-586,-137,-220,-94,172,336,-172
1,249605,-5540,363,-586,-137,-220,-94,172,336,-172
1,249610,-5537,364,-589,-130,-223,-90,172,336,-172
1,249615,-5537,364,-589,-130,-223,-90,172,336,-172
1,249621,-5537,364,-589,-130,-223,-90,172,336,-172
1,249627,-5537,364,-589,-130,-223,-90,172,336,-172
1,249632,-5538,363,-582,-137,-225,-95,172,336,-172
1,249637,-5538,363,-582,-137,-225,-95,172,336,-172
1,249643,-5538,363,-582,-137,-225,-95,172,336,-172
1,249649,-5536,365,-582,-140,-216,-94,173,333,-175
1,249654,-5536,365,-582,-140,-216,-94,173,333,-175
1,249659,-5536,365,-582,-140,-216,-94,173,333,-175
1,249665,-5536,365,-582,-140,-216,-94,173,333,-175
1,249670,-5536,366,-584,-140,-222,-94,173,333,-175
1,249676,-5536,366,-584,-140,-222,-94,173,333,-175
1,249681,-5536,366,-584,-140,-222,-94,173,333,-175
1,249687,-5536,366,-584,-140,-222,-94,173,333,-175
1,249693,-5539,367,-583,-136,-226,-93,173,333,-175
1,249698,-5539,367,-583,-136,-226,-93,173,333,-175
1,249703,-5539,367,-583,-136,-226,-93,173,333,-175
1,249709,-5536,364,-582,-140,-217,-83,173,333,-175
1,249714,-5536,364,-582,-140,-217,-83,173,333,-175
1,249720,-5536,364,-582,-140,-217,-83,173,333,-175
1,249725,-5536,364,-582,-140,-217,-83,173,333,-175
1,249731,-5538,367,-579,-135,-227,-87,173,333,-175
1,249737,-5538,367,-579,-135,-227,-87,173,333,-175
1,249742,-5538,367,-579,-135,-227,-87,173,333,-175
1,249748,-5537,367,-587,-131,-227,-89,173,333,-175
1,249754,-5537,367,-587,-131,-227,-89,173,333,-175
1,249758,-5537,367,-587,-131,-227,-89,173,333,-175
1,249764,-5537,367,-587,-131,-227,-89,173,333,-175
1,249769,-5537,367,-586,-135,-220,-93,180,336,-170
1,249775,-5537,367,-586,-135,-220,-93,180,336,-170
1,249780,-5537,367,-586,-135,-220,-93,180,336,-170
1,249786,-5537,367,-586,-135,-220,-93,180,336,-170
1,249791,-5542,365,-582,-131,-229,-96,180,336,-170
1,249797,-5542,365,-582,-131,-229,-96,180,336,-170
1,249802,-5542,365,-582,-131,-229,-96,180,336,-170
1,249807,-5540,365,-582,-134,-226,-90,180,336,-170
1,249814,-5540,365,-582,-134,-226,-90,180,336,-170
1,249819,-5540,365,-582,-134,-226,-90,180,336,-170
1,249824,-5540,365,-582,-134,-226,-90,180,336,-170
1,249830,-5540,367,-587,-134,-222,-89,180,336,-170
1,249835,-5540,367,-587,-134,-222,-89,180,336,-170
1,249840,-5540,367,-587,-134,-222,-89,180,336,-170
1,249846,-5540,367,-587,-134,-222,-89,180,336,-170
1,249851,-5540,367,-587,-134,-222,-89,180,336,-170
1,249857,-5540,367,-587,-134,-222,-89,180,336,-170
1,249863,-5540,367,-587,-134,-222,-89,180,336,-170
1,249868,-5539,365,-585,-139,-223,-91,180,336,-170
1,249874,-5539,365,-585,-139,-223,-91,180,336,-170
1,249879,-5539,365,-585,-139,-223,-91,180,336,-170
1,249884,-5539,365,-585,-139,-223,-91,180,336,-170
1,249890,-5539,366,-581,-138,-223,-93,180,328,-178
1,249895,-5539,366,-581,-138,-223,-93,180,328,-178
1,249901,-5539,366,-581,-138,-223,-93,180,328,-178
1,249907,-5539,366,-581,-138,-223,-93,180,328,-178
1,249912,-5537,366,-578,-136,-211,-95,180,328,-178
1,249917,-5537,366,-578,-136,-211,-95,180,328,-178
1,249923,-5537,366,-578,-136,-211,-95,180,328,-178
1,249928,-5538,366,-585,-135,-214,-91,180,328,-178
1,249933,-5538,366,-585,-135,-214,-91,180,328,-178
1,249939,-5538,366,-585,-135,-214,-91,180,328,-178
1,249945,-5538,366,-585,-135,-214,-91,180,328,-178
1,249950,-5537,366,-581,-137,-226,-91,180,328,-178
1,249956,-5537,366,-581,-137,-226,-91,180,328,-178
1,249961,-5537,366,-581,-137,-226,-91,180,328,-178
1,249966,-5537,366,-581,-137,-226,-91,180,328,-178
1,249971,-5538,366,-587,-138,-227,-92,180,328,-178
1,249977,-5538,366,-587,-138,-227,-92,180,328,-178
1,249982,-5538,366,-587,-138,-227,-92,180,328,-178
1,249988,-5537,365,-587,-139,-221,-82,180,328,-178
1,249993,-5537,365,-587,-139,-221,-82,180,328,-178
1,249998,-5537,365,-587,-139,-221,-82,180,328,-178
1,250004,-5537,365,-587,-139,-221,-82,180,328,-178
1,250009,-5537,366,-583,-136,-224,-92,172,324,-172
1,250015,-5537,366,-583,-136,-224,-92,172,324,-172
1,250020,-5537,366,-583,-136,-224,-92,172,324,-172
1,250025,-5537,366,-583,-136,-224,-92,172,324,-172
1,250031,-5538,368,-584,-133,-229,-91,172,324,-172
1,250037,-5538,368,-584,-133,-229,-91,172,324,-172
1,250042,-5538,368,-584,-133,-229,-91,172,324,-172
1,250047,-5538,368,-584,-133,-229,-91,172,324,-172
1,250052,-5538,364,-585,-138,-228,-91,172,324,-172
1,250058,-5538,364,-585,-138,-228,-91,172,324,-172
1,250063,-5538,364,-585,-138,-228,-91,172,324,-172
1,250068,-5538,366,-587,-142,-223,-81,172,324,-172
1,250075,-5538,366,-587,-142,-223,-81,172,324,-172
1,250080,-5538,366,-587,-142,-223,-81,172,324,-172
1,250085,-5538,366,-587,-142,-223,-81,172,324,-172
1,250090,-5537,367,-585,-136,-217,-93,172,324,-172
1,250096,-5537,367,-585,-136,-217,-93,172,324,-172
1,250101,-5537,367,-585,-136,-217,-93,172,324,-172
1,250106,-5537,367,-585,-136,-217,-93,172,324,-172
1,250113,-5537,370,-581,-146,-211,-91,172,324,-172
1,250118,-5537,370,-581,-146,-211,-91,172,324,-172
1,250123,-5537,370,-581,-146,-211,-91,172,324,-172
1,250129,-5539,365,-584,-140,-212,-100,171,339,-177
1,250134,-5539,365,-584,-140,-212,-100,171,339,-177
