imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,393105,-3467,423,1525,272,-76,-510,62,160,106
1,393109,-3467,423,1525,272,-76,-510,62,160,106
1,393114,-3467,423,1525,272,-76,-510,62,160,106
1,393119,-3461,435,1506,4,-309,-416,62,160,106
1,393124,-3461,435,1506,4,-309,-416,62,160,106
1,393129,-3461,435,1506,4,-309,-416,62,160,106
1,393135,-3450,451,1440,-204,-263,-355,62,160,106
1,393140,-3450,451,1440,-204,-263,-355,56,160,100
1,393146,-3450,451,1440,-204,-263,-355,56,160,100
1,393151,-3450,451,1440,-204,-263,-355,56,160,100
1,393156,-3441,452,1492,142,147,-297,56,160,100
1,393162,-3441,452,1492,142,147,-297,56,160,100
1,393168,-3441,452,1492,142,147,-297,56,160,100
1,393175,-3441,452,1492,142,147,-297,56,160,100
1,393180,-3424,456,1510,251,-67,-166,56,160,100
1,393186,-3424,456,1510,251,-67,-166,56,160,100
1,393192,-3424,456,1510,251,-67,-166,56,160,100
1,393197,-3469,432,1498,11,-251,54,56,160,100
1,393204,-3469,432,1498,11,-251,54,56,160,100
1,393209,-3469,432,1498,11,-251,54,56,160,100
1,393216,-3497,416,1494,-28,-189,2,56,160,100
1,393222,-3497,416,1494,-28,-189,2,56,160,100
1,393228,-3497,416,1494,-28,-189,2,56,160,100
1,393234,-3497,416,1494,-28,-189,2,56,160,100
1,393240,-3466,438,1532,206,-93,-212,56,160,100
1,393245,-3466,438,1532,206,-93,-212,56,160,100
1,393251,-3466,438,1532,206,-93,-212,56,160,100
1,393257,-3460,439,1553,204,-253,-260,64,158,98
1,393264,-3460,439,1553,204,-253,-260,64,158,98
1,393270,-3460,439,1553,204,-253,-260,64,158,98
1,393276,-3472,459,1519,45,-424,-373,64,158,98
1,393282,-3472,459,1519,45,-424,-373,64,158,98
1,393287,-3472,459,1519,45,-424,-373,64,158,98
1,393293,-3472,459,1519,45,-424,-373,64,158,98
1,393299,-3410,451,1315,528,-352,-527,64,158,98
1,393306,-3410,451,1315,528,-352,-527,64,158,98
1,393312,-3410,451,1315,528,-352,-527,64,158,98
1,393317,-3593,470,1632,4541,-1042,-1313,64,158,98
1,393323,-3593,470,1632,4541,-1042,-1313,64,158,98
1,393328,-3593,470,1632,4541,-1042,-1313,64,158,98
1,393334,-3593,470,1632,4541,-1042,-1313,64,158,98
1,393339,-3245,465,1694,5011,-3977,-3205,64,158,98
1,393347,-3245,465,1694,5011,-3977,-3205,64,158,98
1,393352,-3245,465,1694,5011,-3977,-3205,64,158,98
1,393358,-3375,617,1525,5762,-6499,-3456,64,158,98
1,393363,-3375,617,1525,5762,-6499,-3456,64,158,98
1,393368,-3375,617,1525,5762,-6499,-3456,64,158,98
1,393374,-3375,617,1525,5762,-6499,-3456,64,158,98
1,393379,-3458,-167,1694,7400,-5347,-1899,64,158,98
1,393385,-3458,-167,1694,7400,-5347,-1899,64,158,98
1,393391,-3458,-167,1694,7400,-5347,-1899,64,158,98
1,393396,-3191,459,1241,8366,-3669,-8193,43,141,91
1,393401,-3191,459,1241,8366,-3669,-8193,43,141,91
1,393407,-3191,459,1241,8366,-3669,-8193,43,141,91
1,393412,-3191,459,1241,8366,-3669,-8193,43,141,91
1,393417,-3238,610,1244,7351,673,-14098,43,141,91
1,393422,-3238,610,1244,7351,673,-14098,43,141,91
1,393427,-3238,610,1244,7351,673,-14098,43,141,91
1,393434,-3238,610,1244,7351,673,-14098,43,141,91
1,393439,-3497,715,1250,9095,5358,-17460,43,141,91
1,393445,-3497,715,1250,9095,5358,-17460,43,141,91
1,393450,-3497,715,1250,9095,5358,-17460,43,141,91
1,393456,-3625,1180,1380,12647,7170,-17734,43,141,91
1,393461,-3625,1180,1380,12647,7170,-17734,43,141,91
1,393466,-3625,1180,1380,12647,7170,-17734,43,141,91
1,393472,-3625,1180,1380,12647,7170,-17734,43,141,91
1,393477,-3589,1045,1759,19941,5763,-12254,43,141,91
1,393482,-3589,1045,1759,19941,5763,-12254,43,141,91
1,393487,-3589,1045,1759,19941,5763,-12254,43,141,91
1,393491,-3589,1045,1759,19941,5763,-12254,43,141,91
1,393496,-3607,896,1495,23803,2277,-10257,43,141,91
1,393501,-3607,896,1495,23803,2277,-10257,43,141,91
1,393506,-3607,896,1495,23803,2277,-10257,43,141,91
1,393510,-3607,896,1495,23803,2277,-10257,43,141,91
1,393516,-3770,797,1539,21163,2239,-14437,-15,179,63
1,393521,-3770,797,1539,21163,2239,-14437,-15,179,63
1,393526,-3770,797,1539,21163,2239,-14437,-15,179,63
1,393531,-3770,797,1539,21163,2239,-14437,-15,179,63
1,393536,-3895,970,1345,15852,-3421,-20957,-15,179,63
1,393540,-3895,970,1345,15852,-3421,-20957,-15,179,63
1,393545,-3895,970,1345,15852,-3421,-20957,-15,179,63
1,393551,-3895,970,1345,15852,-3421,-20957,-15,179,63
1,393556,-3819,1295,1270,12015,-8858,-23553,-15,179,63
1,393561,-3819,1295,1270,12015,-8858,-23553,-15,179,63
1,393566,-3819,1295,1270,12015,-8858,-23553,-15,179,63
1,393571,-3819,1295,1270,12015,-8858,-23553,-15,179,63
1,393577,-3697,1469,1492,11142,-10579,-20573,-15,179,63
1,393582,-3697,1469,1492,11142,-10579,-20573,-15,179,63
1,393587,-3697,1469,1492,11142,-10579,-20573,-15,179,63
1,393592,-3697,1469,1492,11142,-10579,-20573,-15,179,63
1,393597,-3671,1505,1154,11343,-11307,-17076,-15,179,63
1,393602,-3671,1505,1154,11343,-11307,-17076,-15,179,63
1,393607,-3671,1505,1154,11343,-11307,-17076,-15,179,63
1,393612,-3671,1505,1154,11343,-11307,-17076,-15,179,63
1,393617,-3775,1565,1171,14152,-7119,-14149,-15,179,63
1,393622,-3775,1565,1171,14152,-7119,-14149,-15,179,63
1,393627,-3775,1565,1171,14152,-7119,-14149,-15,179,63
1,393632,-3775,1565,1171,14152,-7119,-14149,-15,179,63
1,393637,-3749,1140,757,16602,-4049,-9750,-50,200,32
1,393643,-3749,1140,757,16602,-4049,-9750,-50,200,32
1,393648,-3749,1140,757,16602,-4049,-9750,-50,200,32
1,393653,-3749,1140,757,16602,-4049,-9750,-50,200,32
1,393659,-3813,1600,1081,13147,-834,-7445,-50,200,32
1,393664,-3813,1600,1081,13147,-834,-7445,-50,200,32
1,393670,-3813,1600,1081,13147,-834,-7445,-50,200,32
1,393676,-3516,1752,1529,15375,-84,-6918,-50,200,32
1,393681,-3516,1752,1529,15375,-84,-6918,-50,200,32
1,393689,-3516,1752,1529,15375,-84,-6918,-50,200,32
1,393695,-3516,1752,1529,15375,-84,-6918,-50,200,32
1,393701,-3493,1713,1307,16713,-4450,-9551,-50,200,32
1,393707,-3493,1713,1307,16713,-4450,-9551,-50,200,32
1,393712,-3493,1713,1307,16713,-4450,-9551,-50,200,32
1,393718,-3377,1501,1625,13684,-10071,-12713,-50,200,32
1,393723,-3377,1501,1625,13684,-10071,-12713,-50,200,32
1,393729,-3377,1501,1625,13684,-10071,-12713,-50,200,32
1,393735,-3377,1501,1625,13684,-10071,-12713,-50,200,32
1,393741,-3395,1337,762,14414,-24603,-18787,-50,200,32
1,393747,-3395,1337,762,14414,-24603,-18787,-50,200,32
1,393753,-3395,1337,762,14414,-24603,-18787,-50,200,32
1,393758,-4533,1877,804,26737,-14472,-28667,-90,230,-18
1,393764,-4533,1877,804,26737,-14472,-28667,-90,230,-18
1,393769,-4533,1877,804,26737,-14472,-28667,-90,230,-18
1,393775,-4533,1877,804,26737,-14472,-28667,-90,230,-18
1,393781,-4331,1789,527,29447,-10152,-16855,-90,230,-18
1,393786,-4331,1789,527,29447,-10152,-16855,-90,230,-18
1,393791,-4331,1789,527,29447,-10152,-16855,-90,230,-18
1,393796,-3704,1749,607,17414,-13276,2588,-90,230,-18
1,393801,-3704,1749,607,17414,-13276,2588,-90,230,-18
1,393806,-3704,1749,607,17414,-13276,2588,-90,230,-18
1,393811,-3704,1749,607,17414,-13276,2588,-90,230,-18
1,393818,-3377,2151,850,9149,-17543,3785,-90,230,-18
1,393823,-3377,2151,850,9149,-17543,3785,-90,230,-18
1,393829,-3377,2151,850,9149,-17543,3785,-90,230,-18
1,393834,-3377,2151,850,9149,-17543,3785,-90,230,-18
1,393839,-3526,2129,577,15922,-21737,-11520,-90,230,-18
1,393845,-3526,2129,577,15922,-21737,-11520,-90,230,-18
1,393850,-3526,2129,577,15922,-21737,-11520,-90,230,-18
1,393858,-3565,2064,516,19442,-26108,-11169,-90,230,-18
1,393864,-3565,2064,516,19442,-26108,-11169,-90,230,-18
1,393869,-3565,2064,516,19442,-26108,-11169,-90,230,-18
1,393875,-3565,2064,516,19442,-26108,-11169,-90,230,-18
1,393881,-3593,1864,304,16645,-28590,-8456,-116,220,-74
1,393888,-3593,1864,304,16645,-28590,-8456,-116,220,-74
1,393893,-3593,1864,304,16645,-28590,-8456,-116,220,-74
1,393900,-3598,2197,437,17602,-26236,-8028,-116,220,-74
1,393905,-3598,2197,437,17602,-26236,-8028,-116,220,-74
1,393911,-3598,2197,437,17602,-26236,-8028,-116,220,-74
1,393916,-3456,2404,421,18854,-23962,-2704,-116,220,-74
1,393922,-3456,2404,421,18854,-23962,-2704,-116,220,-74
1,393928,-3456,2404,421,18854,-23962,-2704,-116,220,-74
1,393933,-3456,2404,421,18854,-23962,-2704,-116,220,-74
1,393938,-3418,2512,59,20058,-23437,912,-116,220,-74
1,393944,-3418,2512,59,20058,-23437,912,-116,220,-74
1,393949,-3418,2512,59,20058,-23437,912,-116,220,-74
1,393955,-3418,2512,59,20058,-23437,912,-116,220,-74
1,393960,-3365,2606,-192,19962,-21797,1100,-116,220,-74
1,393966,-3365,2606,-192,19962,-21797,1100,-116,220,-74
1,393971,-3365,2606,-192,19962,-21797,1100,-116,220,-74
1,393977,-3414,2600,-202,14272,-21956,3899,-116,220,-74
1,393984,-3414,2600,-202,14272,-21956,3899,-116,220,-74
1,393989,-3414,2600,-202,14272,-21956,3899,-116,220,-74
1,393994,-3414,2600,-202,14272,-21956,3899,-116,220,-74
1,394000,-3299,2464,-160,10573,-21654,6977,-122,198,-128
1,394005,-3299,2464,-160,10573,-21654,6977,-122,198,-128
1,394010,-3299,2464,-160,10573,-21654,6977,-122,198,-128
1,394016,-3240,2652,-100,10273,-19641,7609,-122,198,-128
1,394021,-3240,2652,-100,10273,-19641,7609,-122,198,-128
1,394027,-3240,2652,-100,10273,-19641,7609,-122,198,-128
1,394033,-3240,2652,-100,10273,-19641,7609,-122,198,-128
1,394039,-3088,2748,-108,12473,-17963,7680,-122,198,-128
1,394044,-3088,2748,-108,12473,-17963,7680,-122,198,-128
1,394050,-3088,2748,-108,12473,-17963,7680,-122,198,-128
1,394055,-3088,2748,-108,12473,-17963,7680,-122,198,-128
1,394060,-3104,2417,-407,11005,-19015,7428,-122,198,-128
1,394066,-3104,2417,-407,11005,-19015,7428,-122,198,-128
1,394071,-3104,2417,-407,11005,-19015,7428,-122,198,-128
1,394076,-3104,2417,-407,11005,-19015,7428,-122,198,-128
1,394081,-3196,2436,-325,4119,-17271,5881,-122,198,-128
1,394087,-3196,2436,-325,4119,-17271,5881,-122,198,-128
1,394094,-3196,2436,-325,4119,-17271,5881,-122,198,-128
1,394100,-3201,2446,-234,1055,-15859,5399,-122,198,-128
1,394107,-3201,2446,-234,1055,-15859,5399,-122,198,-128
1,394113,-3201,2446,-234,1055,-15859,5399,-122,198,-128
1,394118,-3045,2394,-319,3613,-14105,7854,-122,198,-128
1,394124,-3045,2394,-319,3613,-14105,7854,-122,198,-128
1,394130,-3045,2394,-319,3613,-14105,7854,-122,198,-128
1,394137,-2853,2367,-388,4418,-15389,10118,-122,182,-158
1,394143,-2853,2367,-388,4418,-15389,10118,-122,182,-158
1,394148,-2853,2367,-388,4418,-15389,10118,-122,182,-158
1,394153,-2853,2367,-388,4418,-15389,10118,-122,182,-158
1,394159,-2949,2360,-639,5917,-17640,7244,-122,182,-158
1,394164,-2949,2360,-639,5917,-17640,7244,-122,182,-158
1,394170,-2949,2360,-639,5917,-17640,7244,-122,182,-158
1,394175,-2949,2360,-639,5917,-17640,7244,-122,182,-158
1,394179,-2905,2664,-838,2419,-14725,8778,-122,182,-158
1,394184,-2905,2664,-838,2419,-14725,8778,-122,182,-158
1,394190,-2905,2664,-838,2419,-14725,8778,-122,182,-158
1,394194,-2905,2664,-838,2419,-14725,8778,-122,182,-158
1,394200,-2911,2509,-752,-5768,-8650,13721,-122,182,-158
1,394205,-2911,2509,-752,-5768,-8650,13721,-122,182,-158
1,394211,-2911,2509,-752,-5768,-8650,13721,-122,182,-158
1,394216,-2911,2509,-752,-5768,-8650,13721,-122,182,-158
1,394221,-2808,2444,-259,-14426,-5630,18317,-122,182,-158
1,394226,-2808,2444,-259,-14426,-5630,18317,-122,182,-158
1,394231,-2808,2444,-259,-14426,-5630,18317,-122,182,-158
1,394236,-2756,2137,-181,-17271,-10126,22084,-122,182,-158
1,394242,-2756,2137,-181,-17271,-10126,22084,-122,182,-158
1,394246,-2756,2137,-181,-17271,-10126,22084,-122,182,-158
1,394251,-2756,2137,-181,-17271,-10126,22084,-122,182,-158
1,394256,-2695,1935,-527,-16634,-13658,21989,-122,182,-158
1,394261,-2695,1935,-527,-16634,-13658,21989,-114,128,-140
1,394266,-2695,1935,-527,-16634,-13658,21989,-114,128,-140
1,394271,-2695,1935,-527,-16634,-13658,21989,-114,128,-140
1,394276,-2695,1935,-527,-16634,-13658,21989,-114,128,-140
1,394280,-2555,1796,-664,-19718,-9646,20416,-114,128,-140
1,394286,-2555,1796,-664,-19718,-9646,20416,-114,128,-140
1,394291,-2555,1796,-664,-19718,-9646,20416,-114,128,-140
1,394296,-2555,1796,-664,-19718,-9646,20416,-114,128,-140
1,394301,-2496,1627,-823,-24384,-4481,18320,-114,128,-140
1,394306,-2496,1627,-823,-24384,-4481,18320,-114,128,-140
1,394311,-2496,1627,-823,-24384,-4481,18320,-114,128,-140
1,394316,-2530,1995,-509,-23535,-682,14812,-114,128,-140
1,394321,-2530,1995,-509,-23535,-682,14812,-114,128,-140
1,394327,-2530,1995,-509,-23535,-682,14812,-114,128,-140
1,394332,-2530,1995,-509,-23535,-682,14812,-114,128,-140
1,394337,-2131,2299,265,-17706,-651,13631,-114,128,-140
1,394342,-2131,2299,265,-17706,-651,13631,-114,128,-140
1,394347,-2131,2299,265,-17706,-651,13631,-114,128,-140
1,394352,-2131,2299,265,-17706,-651,13631,-114,128,-140
1,394357,-2148,1874,-73,-14795,-4665,17858,-114,128,-140
1,394361,-2148,1874,-73,-14795,-4665,17858,-114,128,-140
1,394366,-2148,1874,-73,-14795,-4665,17858,-114,128,-140
1,394372,-2148,1874,-73,-14795,-4665,17858,-114,128,-140
1,394377,-2258,1580,-231,-19284,-951,19567,-75,65,-69
1,394382,-2258,1580,-231,-19284,-951,19567,-75,65,-69
1,394387,-2258,1580,-231,-19284,-951,19567,-75,65,-69
1,394392,-2258,1580,-231,-19284,-951,19567,-75,65,-69
1,394397,-2268,970,-911,-25573,4840,20238,-75,65,-69
1,394401,-2268,970,-911,-25573,4840,20238,-75,65,-69
1,394406,-2268,970,-911,-25573,4840,20238,-75,65,-69
1,394412,-2268,970,-911,-25573,4840,20238,-75,65,-69
1,394417,-2127,666,161,-32768,15056,18115,-75,65,-69
1,394421,-2127,666,161,-32768,15056,18115,-75,65,-69
1,394426,-2127,666,161,-32768,15056,18115,-75,65,-69
1,394432,-2127,666,161,-32768,15056,18115,-75,65,-69
1,394436,-1963,1258,1675,-32768,10588,13575,-75,65,-69
1,394441,-1963,1258,1675,-32768,10588,13575,-75,65,-69
1,394446,-1963,1258,1675,-32768,10588,13575,-75,65,-69
1,394451,-1963,1258,1675,-32768,10588,13575,-75,65,-69
1,394457,-2081,1267,520,-24612,-6731,11345,-75,65,-69
1,394461,-2081,1267,520,-24612,-6731,11345,-75,65,-69
1,394466,-2081,1267,520,-24612,-6731,11345,-75,65,-69
1,394471,-2081,1267,520,-24612,-6731,11345,-75,65,-69
1,394476,-2081,1267,520,-24612,-6731,11345,-75,65,-69
1,394481,-1950,1058,140,-19159,-9412,10464,-75,65,-69
1,394485,-1950,1058,140,-19159,-9412,10464,-75,65,-69
1,394491,-1950,1058,140,-19159,-9412,10464,-75,65,-69
1,394496,-1950,1058,140,-19159,-9412,10464,-75,65,-69
1,394501,-1815,918,229,-19660,-5243,9888,11,31,9
1,394505,-1815,918,229,-19660,-5243,9888,11,31,9
1,394510,-1815,918,229,-19660,-5243,9888,11,31,9
1,394515,-1815,918,229,-19660,-5243,9888,11,31,9
1,394520,-1955,453,-598,-25736,1805,10942,11,31,9
1,394525,-1955,453,-598,-25736,1805,10942,11,31,9
1,394530,-1955,453,-598,-25736,1805,10942,11,31,9
1,394535,-1955,453,-598,-25736,1805,10942,11,31,9
1,394540,-1966,592,786,-32768,16120,10694,11,31,9
1,394545,-1966,592,786,-32768,16120,10694,11,31,9
1,394550,-1966,592,786,-32768,16120,10694,11,31,9
1,394555,-1966,592,786,-32768,16120,10694,11,31,9
1,394561,-1732,734,2064,-32532,8028,11459,11,31,9
1,394566,-1732,734,2064,-32532,8028,11459,11,31,9
1,394571,-1732,734,2064,-32532,8028,11459,11,31,9
1,394576,-2022,585,387,-18658,-10515,6146,11,31,9
1,394582,-2022,585,387,-18658,-10515,6146,11,31,9
1,394587,-2022,585,387,-18658,-10515,6146,11,31,9
1,394592,-2022,585,387,-18658,-10515,6146,11,31,9
1,394598,-1636,603,894,-16588,-9175,4673,11,31,9
1,394603,-1636,603,894,-16588,-9175,4673,11,31,9
1,394607,-1636,603,894,-16588,-9175,4673,11,31,9
1,394613,-1636,603,894,-16588,-9175,4673,11,31,9
1,394618,-1484,502,704,-11982,-9650,4755,96,22,42
1,394624,-1484,502,704,-11982,-9650,4755,96,22,42
1,394629,-1484,502,704,-11982,-9650,4755,96,22,42
1,394634,-1484,502,704,-11982,-9650,4755,96,22,42
1,394639,-1707,438,467,-8984,-9429,7433,96,22,42
1,394644,-1707,438,467,-8984,-9429,7433,96,22,42
1,394649,-1707,438,467,-8984,-9429,7433,96,22,42
1,394654,-1707,438,467,-8984,-9429,7433,96,22,42
1,394659,-1692,311,188,-5212,-9037,8321,96,22,42
1,394664,-1692,311,188,-5212,-9037,8321,96,22,42
1,394670,-1692,311,188,-5212,-9037,8321,96,22,42
1,394674,-1692,311,188,-5212,-9037,8321,96,22,42
1,394679,-1558,453,166,-7207,-5027,9738,96,22,42
1,394684,-1558,453,166,-7207,-5027,9738,96,22,42
1,394689,-1558,453,166,-7207,-5027,9738,96,22,42
1,394693,-1558,453,166,-7207,-5027,9738,96,22,42
1,394698,-1780,-108,416,-12385,-2998,15016,96,22,42
1,394704,-1780,-108,416,-12385,-2998,15016,96,22,42
1,394708,-1780,-108,416,-12385,-2998,15016,96,22,42
1,394714,-1780,-108,416,-12385,-2998,15016,96,22,42
1,394719,-1483,-223,509,-20347,-2436,17680,96,22,42
1,394724,-1483,-223,509,-20347,-2436,17680,96,22,42
1,394729,-1483,-223,509,-20347,-2436,17680,96,22,42
1,394734,-1483,-223,509,-20347,-2436,17680,96,22,42
1,394739,-1588,-466,589,-22153,-5796,18052,96,22,42
1,394743,-1588,-466,589,-22153,-5796,18052,96,22,42
1,394749,-1588,-466,589,-22153,-5796,18052,96,22,42
1,394757,-1588,-466,589,-22153,-5796,18052,96,22,42
1,394763,-1776,-544,326,-21126,-10254,14917,158,10,14
1,394769,-1776,-544,326,-21126,-10254,14917,158,10,14
1,394774,-1776,-544,326,-21126,-10254,14917,158,10,14
1,394778,-1697,-741,238,-23781,-10699,13192,158,10,14
1,394783,-1697,-741,238,-23781,-10699,13192,158,10,14
1,394788,-1697,-741,238,-23781,-10699,13192,158,10,14
1,394793,-1697,-741,238,-23781,-10699,13192,158,10,14
1,394800,-2040,-592,-112,-24720,-11012,10437,158,10,14
1,394805,-2040,-592,-112,-24720,-11012,10437,158,10,14
1,394810,-2040,-592,-112,-24720,-11012,10437,158,10,14
1,394816,-2040,-592,-112,-24720,-11012,10437,158,10,14
1,394822,-2225,-247,-199,-21684,-10531,6623,158,10,14
1,394827,-2225,-247,-199,-21684,-10531,6623,158,10,14
1,394833,-2225,-247,-199,-21684,-10531,6623,158,10,14
1,394840,-1690,-455,25,-13576,-13259,4253,158,10,14
1,394845,-1690,-455,25,-13576,-13259,4253,158,10,14
1,394850,-1690,-455,25,-13576,-13259,4253,158,10,14
1,394855,-1690,-455,25,-13576,-13259,4253,158,10,14
1,394860,-1545,-231,206,-9473,-13522,916,158,10,14
1,394865,-1545,-231,206,-9473,-13522,916,158,10,14
1,394870,-1545,-231,206,-9473,-13522,916,158,10,14
1,394875,-1545,-231,206,-9473,-13522,916,158,10,14
1,394882,-1612,-889,-206,-8642,-15124,-1901,224,6,-44
1,394887,-1612,-889,-206,-8642,-15124,-1901,224,6,-44
1,394893,-1612,-889,-206,-8642,-15124,-1901,224,6,-44
1,394899,-1765,-971,-343,-18180,-15961,3833,224,6,-44
1,394905,-1765,-971,-343,-18180,-15961,3833,224,6,-44
1,394910,-1765,-971,-343,-18180,-15961,3833,224,6,-44
1,394915,-1765,-971,-343,-18180,-15961,3833,224,6,-44
1,394920,-1838,-1028,-578,-27462,-15759,7083,224,6,-44
1,394925,-1838,-1028,-578,-27462,-15759,7083,224,6,-44
1,394930,-1838,-1028,-578,-27462,-15759,7083,224,6,-44
1,394935,-1838,-1028,-578,-27462,-15759,7083,224,6,-44
1,394940,-1938,-1093,-922,-32768,-16211,7837,224,6,-44
1,394945,-1938,-1093,-922,-32768,-16211,7837,224,6,-44
1,394950,-1938,-1093,-922,-32768,-16211,7837,224,6,-44
1,394955,-1938,-1093,-922,-32768,-16211,7837,224,6,-44
1,394960,-1990,-687,-990,-32768,-15099,7275,224,6,-44
1,394966,-1990,-687,-990,-32768,-15099,7275,224,6,-44
1,394970,-1990,-687,-990,-32768,-15099,7275,224,6,-44
1,394975,-1990,-687,-990,-32768,-15099,7275,224,6,-44
1,394980,-2197,-661,-1234,-32768,-13299,5731,224,6,-44
1,394985,-2197,-661,-1234,-32768,-13299,5731,224,6,-44
1,394990,-2197,-661,-1234,-32768,-13299,5731,224,6,-44
1,394995,-2197,-661,-1234,-32768,-13299,5731,224,6,-44
1,395000,-2153,-1006,-1351,-32768,-13484,2936,248,14,-162
1,395005,-2153,-1006,-1351,-32768,-13484,2936,248,14,-162
1,395010,-2153,-1006,-1351,-32768,-13484,2936,248,14,-162
1,395015,-2153,-1006,-1351,-32768,-13484,2936,248,14,-162
1,395020,-1826,35,-1379,-32768,-12453,5,248,14,-162
1,395024,-1826,35,-1379,-32768,-12453,5,248,14,-162
1,395030,-1826,35,-1379,-32768,-12453,5,248,14,-162
1,395035,-1826,35,-1379,-32768,-12453,5,248,14,-162
1,395039,-1764,149,-999,-32297,-16363,1300,248,14,-162
1,395044,-1764,149,-999,-32297,-16363,1300,248,14,-162
1,395049,-1764,149,-999,-32297,-16363,1300,248,14,-162
1,395056,-1764,149,-999,-32297,-16363,1300,248,14,-162
1,395061,-2198,14,-1446,-26909,-27369,6626,248,14,-162
1,395066,-2198,14,-1446,-26909,-27369,6626,248,14,-162
1,395072,-2198,14,-1446,-26909,-27369,6626,248,14,-162
1,395076,-2198,14,-1446,-26909,-27369,6626,248,14,-162
1,395082,-2655,-454,-3390,-21037,-29675,9476,248,14,-162
1,395086,-2655,-454,-3390,-21037,-29675,9476,248,14,-162
1,395091,-2655,-454,-3390,-21037,-29675,9476,248,14,-162
1,395097,-2386,-128,-2017,-9956,-16142,7459,248,14,-162
1,395102,-2386,-128,-2017,-9956,-16142,7459,248,14,-162
1,395107,-2386,-128,-2017,-9956,-16142,7459,248,14,-162
1,395112,-2386,-128,-2017,-9956,-16142,7459,248,14,-162
1,395117,-2339,-52,-1894,-10170,-16831,9030,248,14,-162
1,395122,-2339,-52,-1894,-10170,-16831,9030,238,62,-274
1,395128,-2339,-52,-1894,-10170,-16831,9030,238,62,-274
1,395133,-2339,-52,-1894,-10170,-16831,9030,238,62,-274
1,395141,-2368,-383,-1840,-13055,-21601,10103,238,62,-274
1,395147,-2368,-383,-1840,-13055,-21601,10103,238,62,-274
1,395153,-2368,-383,-1840,-13055,-21601,10103,238,62,-274
1,395159,-2766,-518,-2212,-11415,-24251,6319,238,62,-274
1,395164,-2766,-518,-2212,-11415,-24251,6319,238,62,-274
1,395169,-2766,-518,-2212,-11415,-24251,6319,238,62,-274
1,395175,-2766,-518,-2212,-11415,-24251,6319,238,62,-274
1,395181,-2793,-450,-2437,-8776,-21049,9074,238,62,-274
1,395187,-2793,-450,-2437,-8776,-21049,9074,238,62,-274
1,395193,-2793,-450,-2437,-8776,-21049,9074,238,62,-274
1,395198,-3004,-171,-2368,-7810,-19397,10452,238,62,-274
1,395204,-3004,-171,-2368,-7810,-19397,10452,238,62,-274
1,395209,-3004,-171,-2368,-7810,-19397,10452,238,62,-274
1,395215,-3004,-171,-2368,-7810,-19397,10452,238,62,-274
1,395222,-3165,-467,-2686,-7290,-20334,9640,238,62,-274
1,395227,-3165,-467,-2686,-7290,-20334,9640,238,62,-274
1,395233,-3165,-467,-2686,-7290,-20334,9640,238,62,-274
1,395238,-3179,-179,-2458,-3604,-17640,7485,227,127,-337
1,395243,-3179,-179,-2458,-3604,-17640,7485,227,127,-337
1,395248,-3179,-179,-2458,-3604,-17640,7485,227,127,-337
1,395252,-3179,-179,-2458,-3604,-17640,7485,227,127,-337
1,395258,-3548,-77,-1925,-3445,-19296,10962,227,127,-337
