imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,344446,-1425,369,-640,-127,-238,-91,65,-53,-193
1,344453,-1425,369,-640,-127,-238,-91,65,-53,-193
1,344460,-1425,369,-640,-127,-238,-91,65,-53,-193
1,344466,-1427,366,-635,-129,-230,-88,65,-53,-193
1,344473,-1427,366,-635,-129,-230,-88,65,-53,-193
1,344480,-1427,366,-635,-129,-230,-88,65,-53,-193
1,344487,-1425,364,-636,-134,-241,-90,65,-53,-193
1,344496,-1425,364,-636,-134,-241,-90,65,-53,-193
1,344502,-1425,364,-636,-134,-241,-90,65,-53,-193
1,344509,-1425,370,-638,-132,-234,-92,65,-53,-193
1,344514,-1425,370,-638,-132,-234,-92,65,-53,-193
1,344520,-1425,370,-638,-132,-234,-92,65,-53,-193
1,344526,-1430,370,-641,-131,-233,-80,65,-53,-193
1,344534,-1430,370,-641,-131,-233,-80,65,-53,-193
1,344540,-1430,370,-641,-131,-233,-80,65,-53,-193
1,344546,-1425,368,-631,-133,-232,-90,66,-60,-196
1,344552,-1425,368,-631,-133,-232,-90,66,-60,-196
1,344557,-1425,368,-631,-133,-232,-90,66,-60,-196
1,344562,-1425,368,-631,-133,-232,-90,66,-60,-196
1,344568,-1424,369,-635,-136,-229,-92,66,-60,-196
1,344574,-1424,369,-635,-136,-229,-92,66,-60,-196
1,344580,-1424,369,-635,-136,-229,-92,66,-60,-196
1,344586,-1425,368,-635,-128,-236,-94,66,-60,-196
1,344591,-1425,368,-635,-128,-236,-94,66,-60,-196
1,344596,-1425,368,-635,-128,-236,-94,66,-60,-196
1,344602,-1425,368,-635,-128,-236,-94,66,-60,-196
1,344607,-1422,368,-634,-128,-231,-85,66,-60,-196
1,344613,-1422,368,-634,-128,-231,-85,66,-60,-196
1,344620,-1422,368,-634,-128,-231,-85,66,-60,-196
1,344625,-1429,370,-641,-128,-237,-85,66,-60,-196
1,344632,-1429,370,-641,-128,-237,-85,66,-60,-196
1,344637,-1429,370,-641,-128,-237,-85,66,-60,-196
1,344643,-1429,370,-641,-128,-237,-85,66,-60,-196
1,344648,-1423,365,-636,-132,-230,-92,66,-60,-196
1,344654,-1423,365,-636,-132,-230,-92,66,-60,-196
1,344659,-1423,365,-636,-132,-230,-92,66,-60,-196
1,344665,-1423,365,-636,-132,-230,-92,66,-60,-196
1,344669,-1425,367,-635,-137,-236,-96,69,-53,-197
1,344676,-1425,367,-635,-137,-236,-96,69,-53,-197
1,344682,-1425,367,-635,-137,-236,-96,69,-53,-197
1,344688,-1424,369,-634,-133,-228,-91,69,-53,-197
1,344694,-1424,369,-634,-133,-228,-91,69,-53,-197
1,344700,-1424,369,-634,-133,-228,-91,69,-53,-197
1,344706,-1425,368,-636,-136,-231,-85,69,-53,-197
1,344711,-1425,368,-636,-136,-231,-85,69,-53,-197
1,344716,-1425,368,-636,-136,-231,-85,69,-53,-197
1,344722,-1425,368,-636,-136,-231,-85,69,-53,-197
1,344727,-1426,368,-639,-134,-231,-91,69,-53,-197
1,344733,-1426,368,-639,-134,-231,-91,69,-53,-197
1,344738,-1426,368,-639,-134,-231,-91,69,-53,-197
1,344744,-1423,365,-638,-132,-234,-100,69,-53,-197
1,344751,-1423,365,-638,-132,-234,-100,69,-53,-197
1,344756,-1423,365,-638,-132,-234,-100,69,-53,-197
1,344762,-1423,365,-638,-132,-234,-100,69,-53,-197
1,344768,-1426,369,-636,-131,-233,-92,69,-53,-197
1,344773,-1426,369,-636,-131,-233,-92,69,-53,-197
1,344778,-1426,369,-636,-131,-233,-92,69,-53,-197
1,344784,-1426,369,-636,-131,-233,-92,69,-53,-197
1,344790,-1426,369,-636,-130,-236,-85,66,-62,-194
1,344795,-1426,369,-636,-130,-236,-85,66,-62,-194
1,344801,-1426,369,-636,-130,-236,-85,66,-62,-194
1,344806,-1426,369,-636,-130,-236,-85,66,-62,-194
1,344812,-1426,369,-636,-130,-236,-85,66,-62,-194
1,344817,-1426,369,-636,-130,-236,-85,66,-62,-194
1,344823,-1426,369,-636,-130,-236,-85,66,-62,-194
1,344829,-1428,367,-637,-127,-229,-90,66,-62,-194
1,344836,-1428,367,-637,-127,-229,-90,66,-62,-194
1,344842,-1428,367,-637,-127,-229,-90,66,-62,-194
1,344849,-1426,367,-641,-136,-230,-85,66,-62,-194
1,344854,-1426,367,-641,-136,-230,-85,66,-62,-194
1,344859,-1426,367,-641,-136,-230,-85,66,-62,-194
1,344865,-1426,367,-637,-131,-229,-88,66,-62,-194
1,344871,-1426,367,-637,-131,-229,-88,66,-62,-194
1,344878,-1426,367,-637,-131,-229,-88,66,-62,-194
1,344885,-1426,367,-637,-131,-229,-88,66,-62,-194
1,344891,-1423,367,-635,-127,-230,-93,66,-62,-194
1,344897,-1423,367,-635,-127,-230,-93,66,-62,-194
1,344903,-1423,367,-635,-127,-230,-93,66,-62,-194
1,344909,-1425,368,-641,-131,-230,-84,68,-56,-192
1,344915,-1425,368,-641,-131,-230,-84,68,-56,-192
1,344921,-1425,368,-641,-131,-230,-84,68,-56,-192
1,344926,-1424,366,-632,-135,-231,-92,68,-56,-192
1,344932,-1424,366,-632,-135,-231,-92,68,-56,-192
1,344937,-1424,366,-632,-135,-231,-92,68,-56,-192
1,344943,-1424,366,-632,-135,-231,-92,68,-56,-192
1,344949,-1427,369,-632,-132,-230,-89,68,-56,-192
1,344954,-1427,369,-632,-132,-230,-89,68,-56,-192
1,344961,-1427,369,-632,-132,-230,-89,68,-56,-192
1,344967,-1424,368,-641,-132,-230,-89,68,-56,-192
1,344972,-1424,368,-641,-132,-230,-89,68,-56,-192
1,344978,-1424,368,-641,-132,-230,-89,68,-56,-192
1,344984,-1424,368,-641,-132,-230,-89,68,-56,-192
1,344989,-1425,368,-641,-131,-231,-98,68,-56,-192
1,344995,-1425,368,-641,-131,-231,-98,68,-56,-192
1,345000,-1425,368,-641,-131,-231,-98,68,-56,-192
1,345007,-1423,367,-637,-135,-228,-85,68,-56,-192
1,345012,-1423,367,-637,-135,-228,-85,68,-56,-192
1,345017,-1423,367,-637,-135,-228,-85,68,-56,-192
1,345022,-1423,367,-637,-135,-228,-85,68,-56,-192
1,345028,-1425,363,-639,-133,-225,-90,68,-56,-192
1,345034,-1425,363,-639,-133,-225,-90,68,-56,-192
1,345039,-1425,363,-639,-133,-225,-90,68,-56,-192
1,345044,-1429,368,-634,-126,-231,-95,68,-56,-192
1,345051,-1429,368,-634,-126,-231,-95,62,-62,-188
1,345056,-1429,368,-634,-126,-231,-95,62,-62,-188
1,345061,-1429,368,-634,-126,-231,-95,62,-62,-188
1,345066,-1424,366,-636,-125,-229,-94,62,-62,-188
1,345072,-1424,366,-636,-125,-229,-94,62,-62,-188
1,345077,-1424,366,-636,-125,-229,-94,62,-62,-188
1,345082,-1424,366,-636,-125,-229,-94,62,-62,-188
1,345089,-1425,367,-638,-135,-227,-99,62,-62,-188
1,345094,-1425,367,-638,-135,-227,-99,62,-62,-188
1,345099,-1425,367,-638,-135,-227,-99,62,-62,-188
1,345105,-1427,371,-640,-132,-233,-90,62,-62,-188
1,345110,-1427,371,-640,-132,-233,-90,62,-62,-188
1,345115,-1427,371,-640,-132,-233,-90,62,-62,-188
1,345121,-1427,371,-640,-132,-233,-90,62,-62,-188
1,345126,-1425,368,-640,-134,-234,-91,62,-62,-188
1,345132,-1425,368,-640,-134,-234,-91,62,-62,-188
1,345138,-1425,368,-640,-134,-234,-91,62,-62,-188
1,345144,-1425,368,-640,-134,-234,-91,62,-62,-188
1,345150,-1425,367,-639,-135,-226,-86,62,-62,-188
1,345156,-1425,367,-639,-135,-226,-86,62,-62,-188
1,345162,-1425,367,-639,-135,-226,-86,62,-62,-188
1,345167,-1425,369,-638,-133,-238,-92,65,-61,-187
1,345172,-1425,369,-638,-133,-238,-92,65,-61,-187
1,345179,-1425,369,-638,-133,-238,-92,65,-61,-187
1,345184,-1425,369,-638,-133,-238,-92,65,-61,-187
1,345190,-1425,366,-637,-137,-233,-91,65,-61,-187
1,345196,-1425,366,-637,-137,-233,-91,65,-61,-187
1,345201,-1425,366,-637,-137,-233,-91,65,-61,-187
1,345207,-1428,364,-639,-127,-239,-88,65,-61,-187
1,345213,-1428,364,-639,-127,-239,-88,65,-61,-187
1,345219,-1428,364,-639,-127,-239,-88,65,-61,-187
1,345226,-1424,366,-640,-134,-226,-94,65,-61,-187
1,345231,-1424,366,-640,-134,-226,-94,65,-61,-187
1,345237,-1424,366,-640,-134,-226,-94,65,-61,-187
1,345243,-1424,366,-640,-134,-226,-94,65,-61,-187
1,345249,-1425,371,-638,-129,-230,-86,65,-61,-187
1,345255,-1425,371,-638,-129,-230,-86,65,-61,-187
1,345262,-1425,371,-638,-129,-230,-86,65,-61,-187
1,345267,-1426,368,-641,-127,-236,-92,65,-61,-187
1,345273,-1426,368,-641,-127,-236,-92,65,-61,-187
1,345278,-1426,368,-641,-127,-236,-92,65,-61,-187
1,345283,-1426,368,-641,-127,-236,-92,65,-61,-187
1,345289,-1425,364,-639,-132,-235,-96,61,-61,-191
1,345294,-1425,364,-639,-132,-235,-96,61,-61,-191
1,345299,-1425,364,-639,-132,-235,-96,61,-61,-191
1,345306,-1424,366,-638,-128,-234,-93,61,-61,-191
1,345311,-1424,366,-638,-128,-234,-93,61,-61,-191
1,345317,-1424,366,-638,-128,-234,-93,61,-61,-191
1,345323,-1424,366,-638,-128,-234,-93,61,-61,-191
1,345328,-1424,366,-640,-131,-234,-91,61,-61,-191
1,345334,-1424,366,-640,-131,-234,-91,61,-61,-191
1,345340,-1424,366,-640,-131,-234,-91,61,-61,-191
1,345346,-1424,367,-635,-133,-239,-79,61,-61,-191
1,345351,-1424,367,-635,-133,-239,-79,61,-61,-191
1,345356,-1424,367,-635,-133,-239,-79,61,-61,-191
1,345362,-1424,367,-635,-133,-239,-79,61,-61,-191
1,345367,-1423,366,-639,-127,-239,-86,61,-61,-191
1,345373,-1423,366,-639,-127,-239,-86,61,-61,-191
1,345380,-1423,366,-639,-127,-239,-86,61,-61,-191
1,345387,-1424,366,-639,-131,-238,-89,61,-61,-191
1,345392,-1424,366,-639,-131,-238,-89,61,-61,-191
1,345398,-1424,366,-639,-131,-238,-89,61,-61,-191
1,345403,-1424,366,-639,-131,-238,-89,61,-61,-191
1,345408,-1426,369,-632,-125,-229,-85,79,-59,-195
1,345413,-1426,369,-632,-125,-229,-85,79,-59,-195
1,345419,-1426,369,-632,-125,-229,-85,79,-59,-195
1,345424,-1426,369,-632,-125,-229,-85,79,-59,-195
1,345430,-1427,365,-631,-126,-230,-94,79,-59,-195
1,345435,-1427,365,-631,-126,-230,-94,79,-59,-195
1,345441,-1427,365,-631,-126,-230,-94,79,-59,-195
1,345446,-1426,367,-636,-129,-228,-96,79,-59,-195
1,345450,-1426,367,-636,-129,-228,-96,79,-59,-195
1,345456,-1426,367,-636,-129,-228,-96,79,-59,-195
1,345462,-1426,367,-636,-129,-228,-96,79,-59,-195
1,345467,-1424,367,-630,-127,-224,-93,79,-59,-195
1,345474,-1424,367,-630,-127,-224,-93,79,-59,-195
1,345480,-1424,367,-630,-127,-224,-93,79,-59,-195
1,345486,-1426,368,-640,-124,-231,-93,79,-59,-195
1,345491,-1426,368,-640,-124,-231,-93,79,-59,-195
1,345496,-1426,368,-640,-124,-231,-93,79,-59,-195
1,345502,-1426,368,-640,-124,-231,-93,79,-59,-195
1,345507,-1426,366,-643,-128,-230,-89,79,-59,-195
1,345512,-1426,366,-643,-128,-230,-89,79,-59,-195
1,345518,-1426,366,-643,-128,-230,-89,79,-59,-195
1,345524,-1426,366,-643,-128,-230,-89,79,-59,-195
1,345529,-1425,367,-634,-135,-231,-88,64,-54,-186
1,345535,-1425,367,-634,-135,-231,-88,64,-54,-186
1,345540,-1425,367,-634,-135,-231,-88,64,-54,-186
1,345546,-1426,369,-635,-133,-233,-91,64,-54,-186
1,345551,-1426,369,-635,-133,-233,-91,64,-54,-186
1,345556,-1426,369,-635,-133,-233,-91,64,-54,-186
1,345562,-1426,369,-635,-133,-233,-91,64,-54,-186
1,345568,-1425,366,-640,-127,-233,-94,64,-54,-186
1,345573,-1425,366,-640,-127,-233,-94,64,-54,-186
1,345579,-1425,366,-640,-127,-233,-94,64,-54,-186
1,345585,-1425,366,-640,-127,-233,-94,64,-54,-186
1,345591,-1425,364,-638,-137,-239,-96,64,-54,-186
1,345597,-1425,364,-638,-137,-239,-96,64,-54,-186
1,345603,-1425,364,-638,-137,-239,-96,64,-54,-186
1,345609,-1427,366,-637,-136,-238,-93,64,-54,-186
1,345615,-1427,366,-637,-136,-238,-93,64,-54,-186
1,345621,-1427,366,-637,-136,-238,-93,64,-54,-186
1,345627,-1427,367,-638,-132,-234,-90,64,-54,-186
1,345632,-1427,367,-638,-132,-234,-90,64,-54,-186
1,345638,-1427,367,-638,-132,-234,-90,64,-54,-186
1,345644,-1427,367,-638,-132,-234,-90,64,-54,-186
1,345650,-1428,368,-635,-133,-231,-91,64,-54,-186
1,345656,-1428,368,-635,-133,-231,-91,64,-54,-186
1,345662,-1428,368,-635,-133,-231,-91,64,-54,-186
1,345668,-1426,370,-639,-135,-231,-91,64,-54,-186
1,345674,-1426,370,-639,-135,-231,-91,64,-54,-186
1,345681,-1426,370,-639,-135,-231,-91,64,-54,-186
1,345689,-1423,367,-638,-132,-230,-91,64,-54,-186
1,345696,-1423,367,-638,-132,-230,-91,64,-54,-186
1,345702,-1423,367,-638,-132,-230,-91,64,-54,-186
1,345708,-1425,367,-638,-135,-226,-91,64,-54,-186
1,345714,-1425,367,-638,-135,-226,-91,64,-54,-186
1,345720,-1425,367,-638,-135,-226,-91,64,-54,-186
1,345725,-1424,367,-638,-133,-227,-87,64,-54,-186
1,345732,-1424,367,-638,-133,-227,-87,64,-54,-186
1,345738,-1424,367,-638,-133,-227,-87,64,-54,-186
1,345743,-1424,367,-638,-133,-227,-87,64,-54,-186
1,345749,-1428,366,-638,-135,-230,-89,64,-54,-186
1,345755,-1428,366,-638,-135,-230,-89,64,-54,-186
1,345761,-1428,366,-638,-135,-230,-89,64,-54,-186
1,345766,-1423,366,-638,-134,-228,-94,64,-54,-186
1,345772,-1423,366,-638,-134,-228,-94,64,-54,-186
1,345778,-1423,366,-638,-134,-228,-94,64,-54,-186
1,345783,-1423,366,-638,-134,-228,-94,64,-54,-186
1,345788,-1428,366,-637,-137,-230,-98,73,-55,-199
1,345793,-1428,366,-637,-137,-230,-98,73,-55,-199
1,345799,-1428,366,-637,-137,-230,-98,73,-55,-199
1,345804,-1428,366,-637,-137,-230,-98,73,-55,-199
1,345810,-1422,368,-633,-136,-235,-90,73,-55,-199
1,345816,-1422,368,-633,-136,-235,-90,73,-55,-199
1,345821,-1422,368,-633,-136,-235,-90,73,-55,-199
1,345826,-1428,370,-646,-133,-239,-90,73,-55,-199
1,345831,-1428,370,-646,-133,-239,-90,73,-55,-199
1,345836,-1428,370,-646,-133,-239,-90,73,-55,-199
1,345842,-1428,370,-646,-133,-239,-90,73,-55,-199
1,345847,-1425,367,-640,-129,-225,-91,73,-55,-199
1,345852,-1425,367,-640,-129,-225,-91,73,-55,-199
1,345858,-1425,367,-640,-129,-225,-91,73,-55,-199
1,345863,-1425,367,-640,-129,-225,-91,73,-55,-199
1,345868,-1428,369,-637,-133,-232,-93,73,-55,-199
1,345873,-1428,369,-637,-133,-232,-93,73,-55,-199
1,345878,-1428,369,-637,-133,-232,-93,73,-55,-199
1,345883,-1428,369,-637,-133,-232,-93,73,-55,-199
1,345889,-1427,371,-637,-133,-225,-92,73,-55,-199
1,345894,-1427,371,-637,-133,-225,-92,73,-55,-199
1,345901,-1427,371,-637,-133,-225,-92,73,-55,-199
1,345906,-1427,371,-637,-133,-225,-92,73,-55,-199
1,345911,-1427,371,-637,-133,-225,-92,59,-51,-195
1,345917,-1427,371,-637,-133,-225,-92,59,-51,-195
1,345922,-1427,371,-637,-133,-225,-92,59,-51,-195
1,345927,-1427,367,-636,-129,-228,-94,59,-51,-195
1,345933,-1427,367,-636,-129,-228,-94,59,-51,-195
1,345938,-1427,367,-636,-129,-228,-94,59,-51,-195
1,345944,-1427,367,-636,-129,-228,-94,59,-51,-195
1,345950,-1424,367,-636,-129,-236,-90,59,-51,-195
1,345955,-1424,367,-636,-129,-236,-90,59,-51,-195
1,345961,-1424,367,-636,-129,-236,-90,59,-51,-195
1,345966,-1425,370,-634,-128,-224,-89,59,-51,-195
1,345972,-1425,370,-634,-128,-224,-89,59,-51,-195
1,345978,-1425,370,-634,-128,-224,-89,59,-51,-195
1,345984,-1425,370,-634,-128,-224,-89,59,-51,-195
1,345989,-1425,365,-641,-134,-238,-94,59,-51,-195
1,345995,-1425,365,-641,-134,-238,-94,59,-51,-195
1,346000,-1425,365,-641,-134,-238,-94,59,-51,-195
1,346005,-1425,365,-641,-134,-238,-94,59,-51,-195
1,346010,-1429,365,-634,-128,-235,-93,59,-51,-195
1,346016,-1429,365,-634,-128,-235,-93,59,-51,-195
1,346021,-1429,365,-634,-128,-235,-93,59,-51,-195
1,346028,-1425,367,-636,-128,-228,-91,74,-58,-192
1,346033,-1425,367,-636,-128,-228,-91,74,-58,-192
1,346038,-1425,367,-636,-128,-228,-91,74,-58,-192
1,346043,-1425,367,-636,-128,-228,-91,74,-58,-192
1,346048,-1426,365,-632,-131,-231,-89,74,-58,-192
1,346054,-1426,365,-632,-131,-231,-89,74,-58,-192
1,346059,-1426,365,-632,-131,-231,-89,74,-58,-192
1,346064,-1426,365,-632,-131,-231,-89,74,-58,-192
1,346071,-1426,371,-637,-128,-230,-92,74,-58,-192
1,346076,-1426,371,-637,-128,-230,-92,74,-58,-192
1,346082,-1426,371,-637,-128,-230,-92,74,-58,-192
1,346088,-1428,367,-638,-133,-230,-94,74,-58,-192
1,346093,-1428,367,-638,-133,-230,-94,74,-58,-192
1,346098,-1428,367,-638,-133,-230,-94,74,-58,-192
1,346104,-1428,367,-638,-133,-230,-94,74,-58,-192
1,346109,-1427,369,-640,-131,-233,-91,74,-58,-192
1,346116,-1427,369,-640,-131,-233,-91,74,-58,-192
1,346121,-1427,369,-640,-131,-233,-91,74,-58,-192
1,346126,-1427,366,-633,-127,-231,-89,74,-58,-192
1,346132,-1427,366,-633,-127,-231,-89,74,-58,-192
1,346137,-1427,366,-633,-127,-231,-89,74,-58,-192
1,346142,-1427,366,-633,-127,-231,-89,74,-58,-192
1,346148,-1426,371,-635,-136,-230,-88,64,-46,-196
1,346153,-1426,371,-635,-136,-230,-88,64,-46,-196
1,346159,-1426,371,-635,-136,-230,-88,64,-46,-196
1,346165,-1426,371,-635,-136,-230,-88,64,-46,-196
1,346170,-1425,365,-638,-137,-233,-84,64,-46,-196
1,346176,-1425,365,-638,-137,-233,-84,64,-46,-196
1,346181,-1425,365,-638,-137,-233,-84,64,-46,-196
1,346186,-1428,367,-633,-133,-233,-86,64,-46,-196
1,346192,-1428,367,-633,-133,-233,-86,64,-46,-196
1,346199,-1428,367,-633,-133,-233,-86,64,-46,-196
1,346204,-1428,367,-633,-133,-233,-86,64,-46,-196
1,346210,-1428,367,-638,-127,-232,-89,64,-46,-196
1,346215,-1428,367,-638,-127,-232,-89,64,-46,-196
1,346220,-1428,367,-638,-127,-232,-89,64,-46,-196
1,346226,-1426,367,-632,-134,-227,-94,64,-46,-196
1,346231,-1426,367,-632,-134,-227,-94,64,-46,-196
1,346237,-1426,367,-632,-134,-227,-94,64,-46,-196
1,346243,-1426,367,-632,-134,-227,-94,64,-46,-196
1,346248,-1429,367,-638,-134,-239,-95,64,-46,-196
1,346253,-1429,367,-638,-134,-239,-95,64,-46,-196
1,346258,-1429,367,-638,-134,-239,-95,64,-46,-196
1,346264,-1429,367,-638,-134,-239,-95,64,-46,-196
1,346269,-1427,370,-635,-130,-240,-93,64,-60,-188
1,346275,-1427,370,-635,-130,-240,-93,64,-60,-188
1,346280,-1427,370,-635,-130,-240,-93,64,-60,-188
1,346287,-1426,367,-637,-129,-228,-90,64,-60,-188
1,346292,-1426,367,-637,-129,-228,-90,64,-60,-188
1,346297,-1426,367,-637,-129,-228,-90,64,-60,-188
1,346303,-1426,367,-637,-129,-228,-90,64,-60,-188
1,346308,-1428,367,-636,-132,-222,-90,64,-60,-188
1,346315,-1428,367,-636,-132,-222,-90,64,-60,-188
1,346321,-1428,367,-636,-132,-222,-90,64,-60,-188
1,346328,-1430,368,-638,-135,-226,-87,64,-60,-188
1,346334,-1430,368,-638,-135,-226,-87,64,-60,-188
1,346339,-1430,368,-638,-135,-226,-87,64,-60,-188
1,346346,-1430,368,-638,-135,-226,-87,64,-60,-188
1,346352,-1430,368,-638,-135,-226,-87,64,-60,-188
1,346358,-1430,368,-638,-135,-226,-87,64,-60,-188
1,346364,-1430,368,-638,-135,-226,-87,64,-60,-188
1,346371,-1426,367,-643,-137,-235,-99,64,-60,-188
1,346377,-1426,367,-643,-137,-235,-99,64,-60,-188
1,346383,-1426,367,-643,-137,-235,-99,64,-60,-188
1,346389,-1428,367,-640,-138,-232,-91,64,-60,-188
1,346393,-1428,367,-640,-138,-232,-91,64,-60,-188
1,346399,-1428,367,-640,-138,-232,-91,64,-60,-188
1,346405,-1428,367,-640,-138,-232,-91,64,-60,-188
1,346412,-1426,368,-638,-130,-237,-89,65,-59,-195
1,346418,-1426,368,-638,-130,-237,-89,65,-59,-195
1,346424,-1426,368,-638,-130,-237,-89,65,-59,-195
1,346430,-1427,369,-636,-135,-230,-85,65,-59,-195
1,346437,-1427,369,-636,-135,-230,-85,65,-59,-195
1,346443,-1427,369,-636,-135,-230,-85,65,-59,-195
1,346449,-1425,368,-636,-130,-233,-90,65,-59,-195
1,346457,-1425,368,-636,-130,-233,-90,65,-59,-195
1,346464,-1425,368,-636,-130,-233,-90,65,-59,-195
1,346470,-1425,369,-635,-134,-232,-89,65,-59,-195
1,346477,-1425,369,-635,-134,-232,-89,65,-59,-195
1,346484,-1425,369,-635,-134,-232,-89,65,-59,-195
1,346490,-1427,367,-638,-140,-231,-83,65,-59,-195
1,346497,-1427,367,-638,-140,-231,-83,65,-59,-195
1,346503,-1427,367,-638,-140,-231,-83,65,-59,-195
1,346508,-1427,370,-642,-136,-226,-97,65,-59,-195
1,346514,-1427,370,-642,-136,-226,-97,65,-59,-195
1,346520,-1427,370,-642,-136,-226,-97,65,-59,-195
1,346525,-1427,370,-642,-136,-226,-97,65,-59,-195
1,346531,-1422,369,-638,-135,-229,-101,64,-50,-186
1,346536,-1422,369,-638,-135,-229,-101,64,-50,-186
1,346542,-1422,369,-638,-135,-229,-101,64,-50,-186
1,346548,-1424,367,-637,-133,-236,-99,64,-50,-186
1,346554,-1424,367,-637,-133,-236,-99,64,-50,-186
1,346560,-1424,367,-637,-133,-236,-99,64,-50,-186
1,346566,-1424,367,-637,-133,-236,-99,64,-50,-186
1,346572,-1424,367,-637,-132,-236,-95,64,-50,-186
1,346577,-1424,367,-637,-132,-236,-95,64,-50,-186
1,346585,-1424,367,-637,-132,-236,-95,64,-50,-186
1,346591,-1422,366,-638,-127,-233,-92,64,-50,-186
1,346596,-1422,366,-638,-127,-233,-92,64,-50,-186
1,346602,-1422,366,-638,-127,-233,-92,64,-50,-186
1,346609,-1424,368,-637,-134,-228,-86,64,-50,-186
1,346616,-1424,368,-637,-134,-228,-86,64,-50,-186
1,346624,-1424,368,-637,-134,-228,-86,64,-50,-186
1,346631,-1427,366,-641,-137,-232,-88,64,-50,-186
1,346636,-1427,366,-641,-137,-232,-88,64,-50,-186
1,346642,-1427,366,-641,-137,-232,-88,64,-50,-186
1,346647,-1425,370,-636,-142,-230,-81,66,-60,-186
1,346653,-1425,370,-636,-142,-230,-81,66,-60,-186
1,346658,-1425,370,-636,-142,-230,-81,66,-60,-186
1,346663,-1425,370,-636,-142,-230,-81,66,-60,-186
1,346670,-1427,368,-633,-131,-233,-83,66,-60,-186
1,346675,-1427,368,-633,-131,-233,-83,66,-60,-186
1,346681,-1427,368,-633,-131,-233,-83,66,-60,-186
1,346686,-1427,368,-633,-131,-233,-83,66,-60,-186
1,346691,-1424,366,-634,-130,-235,-91,66,-60,-186
1,346697,-1424,366,-634,-130,-235,-91,66,-60,-186
1,346702,-1424,366,-634,-130,-235,-91,66,-60,-186
1,346707,-1427,366,-637,-132,-235,-91,66,-60,-186
1,346713,-1427,366,-637,-132,-235,-91,66,-60,-186
1,346719,-1427,366,-637,-132,-235,-91,66,-60,-186
1,346724,-1427,366,-637,-132,-235,-91,66,-60,-186
1,346730,-1423,365,-639,-134,-230,-86,66,-60,-186
1,346736,-1423,365,-639,-134,-230,-86,66,-60,-186
1,346741,-1423,365,-639,-134,-230,-86,66,-60,-186
1,346747,-1426,369,-638,-139,-230,-89,66,-60,-186
1,346754,-1426,369,-638,-139,-230,-89,66,-60,-186
1,346759,-1426,369,-638,-139,-230,-89,66,-60,-186
1,346764,-1426,369,-638,-139,-230,-89,66,-60,-186
1,346770,-1426,365,-632,-135,-229,-95,68,-58,-192
1,346776,-1426,365,-632,-135,-229,-95,68,-58,-192
1,346781,-1426,365,-632,-135,-229,-95,68,-58,-192
1,346787,-1424,364,-634,-134,-231,-91,68,-58,-192
1,346792,-1424,364,-634,-134,-231,-91,68,-58,-192
1,346798,-1424,364,-634,-134,-231,-91,68,-58,-192
1,346804,-1424,364,-634,-134,-231,-91,68,-58,-192
1,346810,-1426,368,-639,-135,-234,-92,68,-58,-192
1,346815,-1426,368,-639,-135,-234,-92,68,-58,-192
1,346821,-1426,368,-639,-135,-234,-92,68,-58,-192
1,346826,-1426,368,-639,-135,-234,-92,68,-58,-192
1,346831,-1426,366,-638,-132,-233,-85,68,-58,-192
1,346838,-1426,366,-638,-132,-233,-85,68,-58,-192
